timestamp,jobId,taskId,idleTimeNs,kafkaQueueTimeNs,kafkaQueueTimeAvgNs,kafkaQueueTimeMaxNs,kafkaQueueSamples,inputRate,recordsRead
1786601812638,unknown,Stage0-2-0,0,-1,46166666,63000000,6,6643.00,1027759
1786601813516,unknown,Stage0-0-0,0,-1,51000000,78000000,7,6888.00,1040089
1786601813551,unknown,Stage0-3-0,0,-1,56428571,88000000,7,6846.00,1033201
1786601813637,unknown,Stage0-4-0,0,-1,104278846,146000000,104,104508.00,15964825
1786601813637,unknown,Stage0-7-0,0,-1,120638095,179000000,105,105236.00,15852567
1786601813637,unknown,Stage0-5-0,0,-1,121361904,175000000,105,105335.00,15847801
1786601813637,unknown,Stage0-6-0,0,-1,126113207,185000000,106,105392.00,15845012
1786601813637,unknown,Stage0-1-0,0,-1,53714285,79000000,7,6934.00,1035739
1786601813638,unknown,Stage0-2-0,0,-1,50285714,72000000,7,6906.00,1034665
1786601814517,unknown,Stage0-0-0,0,-1,46666666,71000000,6,6881.12,1046977
1786601814551,unknown,Stage0-3-0,0,-1,52142857,81000000,7,6888.00,1040089
1786601814637,unknown,Stage0-4-0,0,-1,119886792,172000000,106,106100.00,16070925
1786601814637,unknown,Stage0-7-0,0,-1,135238095,214000000,105,105369.00,15957936
1786601814637,unknown,Stage0-5-0,0,-1,90716981,132000000,106,106055.00,15953856
1786601814637,unknown,Stage0-1-0,0,-1,54857142,82000000,7,6835.00,1042574
1786601814637,unknown,Stage0-6-0,0,-1,96114285,139000000,105,105627.00,15950639
1786601814638,unknown,Stage0-2-0,0,-1,55428571,81000000,7,6790.00,1041455
1786601815518,unknown,Stage0-0-0,0,-1,41857142,71000000,7,6881.12,1053865
1786601815552,unknown,Stage0-3-0,0,-1,52500000,78000000,6,6881.12,1046977
1786601815637,unknown,Stage0-4-0,0,-1,104123809,138000000,105,104147.00,16175072
1786601815637,unknown,Stage0-1-0,0,-1,44571428,77000000,7,6876.00,1049450
1786601815637,unknown,Stage0-5-0,0,-1,96547169,126000000,106,105146.00,16059002
1786601815637,unknown,Stage0-6-0,0,-1,97575471,130000000,106,105533.00,16056172
1786601815637,unknown,Stage0-7-0,0,-1,117952830,156000000,106,105474.00,16063410
1786601815638,unknown,Stage0-2-0,0,-1,42428571,71000000,7,6912.00,1048367
1786601816518,unknown,Stage0-0-0,0,-1,46000000,78000000,7,6888.00,1060753
1786601816553,unknown,Stage0-3-0,0,-1,47428571,82000000,7,6881.12,1053865
1786601816639,unknown,Stage0-1-0,0,-1,46714285,79000000,7,6831.34,1056295
1786601816639,unknown,Stage0-7-0,0,-1,97586538,118000000,104,104329.34,16167948
1786601816639,unknown,Stage0-5-0,0,-1,117780952,171000000,105,105019.96,16164232
1786601816639,unknown,Stage0-2-0,0,-1,47142857,78000000,7,6740.26,1055114
1786601816639,unknown,Stage0-4-0,0,-1,102123809,141000000,105,105133.73,16280416
1786601816639,unknown,Stage0-6-0,0,-1,105133333,144000000,105,105157.68,16161540
1786601817519,unknown,Stage0-0-0,0,-1,41142857,69000000,7,6881.12,1067641
1786601817553,unknown,Stage0-3-0,0,-1,48714285,88000000,7,6888.00,1060753
1786601817639,unknown,Stage0-4-0,0,-1,116887850,150000000,107,107025.00,16387441
1786601817639,unknown,Stage0-7-0,0,-1,139351851,187000000,108,107164.00,16275112
1786601817639,unknown,Stage0-1-0,0,-1,52571428,87000000,7,7081.00,1063376
1786601817639,unknown,Stage0-6-0,0,-1,108264150,158000000,106,106058.00,16267598
1786601817639,unknown,Stage0-2-0,0,-1,52142857,84000000,7,7073.00,1062187
1786601817639,unknown,Stage0-5-0,0,-1,105669811,137000000,106,106321.00,16270553
1786601818520,unknown,Stage0-0-0,0,-1,47714285,78000000,7,6881.12,1074529
1786601818554,unknown,Stage0-3-0,0,-1,50142857,82000000,7,6881.12,1067641
1786601818639,unknown,Stage0-4-0,0,-1,99333333,136000000,105,105065.00,16492506
1786601818639,unknown,Stage0-1-0,0,-1,46142857,71000000,7,6717.00,1070093
1786601818639,unknown,Stage0-7-0,0,-1,92800000,115000000,105,104915.00,16380027
1786601818639,unknown,Stage0-5-0,0,-1,101942857,148000000,105,105301.00,16375854
1786601818639,unknown,Stage0-6-0,0,-1,58603773,71000000,106,105573.00,16373171
1786601818639,unknown,Stage0-2-0,0,-1,46857142,71000000,7,6843.00,1069030
1786601819521,unknown,Stage0-0-0,0,-1,48000000,78000000,7,6881.12,1081417
1786601819555,unknown,Stage0-3-0,0,-1,50857142,81000000,7,6881.12,1074529
1786601819639,unknown,Stage0-4-0,0,-1,104311320,132000000,106,105944.00,16598450
1786601819639,unknown,Stage0-6-0,0,-1,96657142,142000000,105,105506.00,16478677
1786601819639,unknown,Stage0-7-0,0,-1,92219047,117000000,105,105901.00,16485928
1786601819639,unknown,Stage0-5-0,0,-1,94405660,119000000,106,105715.00,16481569
1786601819639,unknown,Stage0-1-0,0,-1,54166666,84000000,6,6831.00,1076924
1786601819639,unknown,Stage0-2-0,0,-1,50666666,73000000,6,6844.00,1075874
1786601820523,unknown,Stage0-0-0,0,-1,51857142,82000000,7,6874.25,1088305
1786601820556,unknown,Stage0-3-0,0,-1,54000000,82000000,7,6881.12,1081417
1786601820720,unknown,Stage0-1-0,0,-1,65400000,81000000,5,4178.54,1081441
1786601820725,unknown,Stage0-2-0,0,-1,56500000,75000000,6,5104.05,1081417
1786601820725,unknown,Stage0-6-0,0,-1,98757281,128000000,103,94298.34,16581085
1786601820728,unknown,Stage0-4-0,0,188000000,105360824,188000000,97,88659.32,16695000
1786601820728,unknown,Stage0-7-0,0,-1,105656565,128000000,99,90498.62,16584481
1786601820728,unknown,Stage0-5-0,0,-1,92190000,114000000,100,91501.38,16581214
1786601821523,unknown,Stage0-0-0,0,-1,137714285,235000000,7,6888.00,1095193
1786601821557,unknown,Stage0-3-0,0,-1,168000000,213000000,7,6881.12,1088305
1786601821725,unknown,Stage0-6-0,0,-1,222862903,309000000,124,124204.00,16705289
1786601821728,unknown,Stage0-7-0,0,-1,210656716,278000000,134,134173.00,16718654
1786601821728,unknown,Stage0-4-0,0,-1,179586956,245000000,138,138909.00,16833909
1786601821728,unknown,Stage0-5-0,0,-1,203382812,258000000,128,127932.00,16709146
1786601822523,unknown,Stage0-0-0,0,-1,55857142,86000000,7,6888.00,1102081
1786601822558,unknown,Stage0-3-0,0,-1,52000000,79000000,7,6881.12,1095193
1786601822588,unknown,Stage0-1-0,0,-1,108357142,184000000,14,7361.88,1095193
1786601822609,unknown,Stage0-2-0,0,-1,103000000,176000000,14,7312.10,1095193
1786601822725,unknown,Stage0-6-0,0,-1,101116504,138000000,103,103090.00,16808379
1786601822728,unknown,Stage0-7-0,0,-1,106495049,133000000,101,100802.00,16819456
1786601822728,unknown,Stage0-4-0,0,-1,92621359,121000000,103,102870.00,16936779
1786601822728,unknown,Stage0-5-0,0,-1,99951456,124000000,103,103245.00,16812391
1786601823523,unknown,Stage0-0-0,0,-1,47500000,73000000,6,6888.00,1108969
1786601823558,unknown,Stage0-3-0,0,-1,58428571,91000000,7,6904.00,1102097
1786601823589,unknown,Stage0-1-0,0,-1,53571428,81000000,7,6881.12,1102081
1786601823610,unknown,Stage0-2-0,0,-1,57571428,83000000,7,6881.12,1102081
1786601823725,unknown,Stage0-6-0,0,-1,86194444,111000000,108,108186.00,16916565
1786601823728,unknown,Stage0-7-0,0,-1,104825688,134000000,109,109221.00,16928677
1786601823728,unknown,Stage0-4-0,0,-1,109037037,152000000,108,107541.00,17044320
1786601823728,unknown,Stage0-5-0,0,-1,96259259,133000000,108,107792.00,16920183
1786601824523,unknown,Stage0-0-0,0,-1,40285714,70000000,7,6888.00,1115857
1786601824558,unknown,Stage0-3-0,0,-1,50000000,75000000,6,6872.00,1108969
1786601824590,unknown,Stage0-1-0,0,-1,52000000,75000000,6,6881.12,1108969
1786601824610,unknown,Stage0-2-0,0,-1,44000000,63000000,6,6888.00,1108969
1786601824725,unknown,Stage0-6-0,0,-1,100009615,147000000,104,103871.00,17020436
1786601824728,unknown,Stage0-7-0,0,-1,111226415,166000000,106,105599.00,17034276
1786601824728,unknown,Stage0-5-0,0,-1,96182692,120000000,104,104522.00,17024705
1786601824728,unknown,Stage0-4-0,0,-1,96692307,118000000,104,104182.00,17148502
1786601825524,unknown,Stage0-0-0,0,-1,43857142,75000000,7,6881.12,1122745
1786601825559,unknown,Stage0-3-0,0,-1,47428571,80000000,7,6881.12,1115857
1786601825591,unknown,Stage0-1-0,0,-1,47000000,78000000,7,6881.12,1115857
1786601825611,unknown,Stage0-2-0,0,-1,47142857,77000000,7,6881.12,1115857
1786601825725,unknown,Stage0-6-0,0,-1,92065420,132000000,107,106804.00,17127240
1786601825728,unknown,Stage0-7-0,0,-1,106467289,153000000,107,107363.00,17141639
1786601825728,unknown,Stage0-4-0,0,-1,92177570,124000000,107,107268.00,17255770
1786601825728,unknown,Stage0-5-0,0,-1,109850467,139000000,107,106740.00,17131445
1786601826525,unknown,Stage0-0-0,0,-1,46857142,76000000,7,6881.12,1129633
1786601826559,unknown,Stage0-3-0,0,-1,44571428,74000000,7,6888.00,1122745
1786601826591,unknown,Stage0-1-0,0,-1,46000000,74000000,7,6888.00,1122745
1786601826612,unknown,Stage0-2-0,0,-1,44714285,73000000,7,6881.12,1122745
1786601826725,unknown,Stage0-6-0,0,-1,88769230,109000000,104,104664.00,17231904
1786601826728,unknown,Stage0-4-0,0,-1,84142857,108000000,105,104542.00,17360312
1786601826728,unknown,Stage0-7-0,0,-1,86605769,119000000,104,103385.00,17245024
1786601826728,unknown,Stage0-5-0,0,-1,116883495,160000000,103,103364.00,17234809
1786601827525,unknown,Stage0-0-0,0,-1,48571428,80000000,7,6888.00,1136521
1786601827560,unknown,Stage0-3-0,0,-1,45000000,71000000,7,6881.12,1129633
1786601827591,unknown,Stage0-1-0,0,-1,50000000,80000000,7,6888.00,1129633
1786601827613,unknown,Stage0-2-0,0,-1,46428571,72000000,7,6881.12,1129633
1786601827725,unknown,Stage0-6-0,0,-1,106311320,144000000,106,105936.00,17337840
1786601827728,unknown,Stage0-5-0,0,-1,125787037,185000000,108,107659.00,17342468
1786601827728,unknown,Stage0-4-0,0,-1,115990566,169000000,106,105966.00,17466278
1786601827728,unknown,Stage0-7-0,0,-1,100757009,126000000,107,107227.00,17352251
1786601828526,unknown,Stage0-0-0,0,-1,49142857,78000000,7,6881.12,1143409
1786601828561,unknown,Stage0-3-0,0,-1,47142857,71000000,7,6881.12,1136521
1786601828592,unknown,Stage0-1-0,0,-1,46142857,71000000,7,6881.12,1136521
1786601828613,unknown,Stage0-2-0,0,-1,9714285,13000000,7,6888.00,1136521
1786601828725,unknown,Stage0-6-0,0,-1,91214953,130000000,107,106656.00,17444496
1786601828728,unknown,Stage0-7-0,0,-1,92990476,118000000,105,105070.00,17457321
1786601828728,unknown,Stage0-4-0,0,-1,111394230,155000000,104,104389.00,17570667
1786601828728,unknown,Stage0-5-0,0,-1,103057142,139000000,105,104942.00,17447410
1786601829526,unknown,Stage0-0-0,0,-1,50142857,77000000,7,6888.00,1150297
1786601829561,unknown,Stage0-3-0,0,-1,53428571,86000000,7,6889.00,1143410
1786601829593,unknown,Stage0-1-0,0,-1,49714285,76000000,7,6881.12,1143409
1786601829613,unknown,Stage0-2-0,0,-1,15714285,26000000,7,6888.00,1143409
1786601829725,unknown,Stage0-6-0,0,-1,101933333,153000000,105,105270.00,17549766
1786601829728,unknown,Stage0-4-0,0,-1,103345794,147000000,107,107233.00,17677900
1786601829728,unknown,Stage0-7-0,0,-1,109895238,159000000,105,104684.00,17562005
1786601829728,unknown,Stage0-5-0,0,-1,99122641,136000000,106,105699.00,17553109
1786601830526,unknown,Stage0-0-0,0,-1,52714285,82000000,7,6888.00,1157185
1786601830562,unknown,Stage0-3-0,0,-1,48285714,72000000,7,6880.12,1150297
1786601830593,unknown,Stage0-1-0,0,-1,49714285,70000000,7,6888.00,1150297
1786601830614,unknown,Stage0-2-0,0,-1,9714285,12000000,7,6881.12,1150297
1786601830725,unknown,Stage0-6-0,0,-1,114000000,159000000,103,103213.00,17652979
1786601830728,unknown,Stage0-4-0,0,-1,96660194,123000000,103,102579.00,17780479
1786601830728,unknown,Stage0-7-0,0,-1,101932038,132000000,103,103142.00,17665147
1786601830728,unknown,Stage0-5-0,0,-1,106644230,137000000,104,104076.00,17657185
1786601831526,unknown,Stage0-0-0,0,-1,51428571,78000000,7,6888.00,1164073
1786601831562,unknown,Stage0-3-0,0,-1,52857142,81000000,7,6888.00,1157185
1786601831594,unknown,Stage0-1-0,0,-1,52285714,79000000,7,6881.12,1157185
1786601831615,unknown,Stage0-2-0,0,-1,12428571,21000000,7,6881.12,1157185
1786601831727,unknown,Stage0-6-0,0,-1,101542056,138000000,107,106207.58,17759399
1786601831728,unknown,Stage0-4-0,0,-1,103811320,134000000,106,105741.00,17886220
1786601831728,unknown,Stage0-7-0,0,-1,114409523,169000000,105,105047.00,17770194
1786601831728,unknown,Stage0-5-0,0,-1,99730769,124000000,104,104712.00,17761897
1786601832526,unknown,Stage0-0-0,0,-1,47333333,74000000,6,6888.00,1170961
1786601832563,unknown,Stage0-3-0,0,-1,19571428,36000000,7,6881.12,1164073
1786601832595,unknown,Stage0-1-0,0,-1,52571428,79000000,7,6881.12,1164073
1786601832616,unknown,Stage0-2-0,0,-1,15428571,26000000,7,6881.12,1164073
1786601832727,unknown,Stage0-6-0,0,-1,127259615,166000000,104,104437.00,17863836
1786601832728,unknown,Stage0-5-0,0,-1,137311320,184000000,106,105381.00,17867278
1786601832728,unknown,Stage0-4-0,0,-1,122352380,166000000,105,105718.00,17991938
1786601832728,unknown,Stage0-7-0,0,-1,105292452,138000000,106,106097.00,17876291
1786601833527,unknown,Stage0-0-0,0,-1,36142857,52000000,7,6881.12,1177849
1786601833563,unknown,Stage0-3-0,0,-1,19833333,33000000,6,6888.00,1170961
1786601833596,unknown,Stage0-1-0,0,-1,54166666,78000000,6,6881.12,1170961
1786601833617,unknown,Stage0-2-0,0,-1,6500000,9000000,6,6881.12,1170961
1786601833727,unknown,Stage0-6-0,0,-1,103314814,141000000,108,107739.00,17971575
1786601833728,unknown,Stage0-7-0,0,-1,93686274,126000000,102,102545.00,17978836
1786601833728,unknown,Stage0-5-0,0,-1,126574074,195000000,108,107925.00,17975203
1786601833728,unknown,Stage0-4-0,0,-1,89887755,119000000,98,97732.00,18089670
1786601834528,unknown,Stage0-0-0,0,-1,40857142,69000000,7,6881.12,1184737
1786601834565,unknown,Stage0-3-0,0,-1,10285714,17000000,7,6874.25,1177849
1786601834597,unknown,Stage0-1-0,0,-1,40285714,63000000,7,6881.12,1177849
1786601834618,unknown,Stage0-2-0,0,-1,16285714,34000000,7,6881.12,1177849
1786601834727,unknown,Stage0-6-0,0,-1,74571428,98000000,105,105202.00,18076777
1786601834728,unknown,Stage0-7-0,0,-1,149862385,217000000,109,108703.00,18087539
1786601834728,unknown,Stage0-4-0,0,-1,107543859,139000000,114,113565.00,18203235
1786601834728,unknown,Stage0-5-0,0,-1,84133333,115000000,105,105265.00,18080468
1786601835529,unknown,Stage0-0-0,0,-1,46142857,76000000,7,6881.12,1191625
1786601835566,unknown,Stage0-3-0,0,-1,17000000,30000000,7,6881.12,1184737
1786601835598,unknown,Stage0-1-0,0,-1,47428571,77000000,7,6881.12,1184737
1786601835618,unknown,Stage0-2-0,0,-1,9142857,14000000,7,6888.00,1184737
1786601835727,unknown,Stage0-6-0,0,-1,93142857,129000000,105,105029.00,18181806
1786601835728,unknown,Stage0-4-0,0,-1,111028301,167000000,106,106407.00,18309642
1786601835728,unknown,Stage0-5-0,0,-1,87264150,117000000,106,105564.00,18186032
1786601835728,unknown,Stage0-7-0,0,-1,104547169,151000000,106,105690.00,18193229
1786601836530,unknown,Stage0-0-0,0,-1,49142857,80000000,7,6881.12,1198513
1786601836567,unknown,Stage0-3-0,0,-1,18857142,33000000,7,6881.12,1191625
1786601836598,unknown,Stage0-1-0,0,-1,48857142,78000000,7,6888.00,1191625
1786601836619,unknown,Stage0-2-0,0,-1,12428571,20000000,7,6881.12,1191625
1786601836728,unknown,Stage0-4-0,0,-1,93682242,125000000,107,107248.00,18416890
1786601836728,unknown,Stage0-7-0,0,-1,146158878,268000000,107,106976.00,18300205
1786601836728,unknown,Stage0-5-0,0,-1,92371428,123000000,105,105768.00,18291800
1786601836728,unknown,Stage0-6-0,0,-1,97047169,126000000,106,105442.56,18287354
1786601837531,unknown,Stage0-0-0,0,-1,38428571,51000000,7,6881.12,1205401
1786601837568,unknown,Stage0-3-0,0,-1,16571428,30000000,7,6881.12,1198513
1786601837600,unknown,Stage0-1-0,0,-1,48428571,80000000,7,6874.25,1198513
1786601837620,unknown,Stage0-2-0,0,-1,11571428,19000000,7,6881.12,1198513
1786601837728,unknown,Stage0-4-0,0,-1,110944444,181000000,108,107480.00,18524370
1786601837728,unknown,Stage0-6-0,0,-1,110961904,138000000,105,105568.00,18392922
1786601837728,unknown,Stage0-7-0,0,-1,85735849,115000000,106,106133.00,18406338
1786601837728,unknown,Stage0-5-0,0,-1,80235849,105000000,106,106025.00,18397825
1786601838531,unknown,Stage0-0-0,0,-1,52142857,81000000,7,6888.00,1212289
1786601838568,unknown,Stage0-3-0,0,-1,50000000,79000000,7,6888.00,1205401
1786601838600,unknown,Stage0-1-0,0,-1,45857142,69000000,7,6888.00,1205401
1786601838621,unknown,Stage0-2-0,0,-1,8428571,12000000,7,6881.12,1205401
1786601838728,unknown,Stage0-5-0,0,-1,113094339,164000000,106,106073.00,18503898
1786601838728,unknown,Stage0-7-0,0,-1,89790476,114000000,105,105102.00,18511440
1786601838728,unknown,Stage0-4-0,0,-1,91735294,119000000,102,102017.00,18626387
1786601838728,unknown,Stage0-6-0,0,-1,110607476,143000000,107,106300.00,18499222
1786601839532,unknown,Stage0-0-0,0,-1,53000000,83000000,7,6881.12,1219177
1786601839568,unknown,Stage0-3-0,0,-1,49571428,77000000,7,6888.00,1212289
1786601839601,unknown,Stage0-1-0,0,-1,45428571,63000000,7,6881.12,1212289
1786601839622,unknown,Stage0-2-0,0,-1,13000000,18000000,7,6881.12,1212289
1786601839728,unknown,Stage0-4-0,0,-1,103722222,149000000,108,107929.00,18734316
1786601839728,unknown,Stage0-7-0,0,-1,83405660,104000000,106,105672.00,18617112
1786601839728,unknown,Stage0-5-0,0,-1,81980952,108000000,105,105079.00,18608977
1786601839728,unknown,Stage0-6-0,0,-1,89682692,111000000,104,104376.00,18603598
1786601840534,unknown,Stage0-0-0,0,-1,46285714,70000000,7,6874.25,1226065
1786601840570,unknown,Stage0-3-0,0,-1,49857142,73000000,7,6874.25,1219177
1786601840603,unknown,Stage0-1-0,0,-1,45285714,64000000,7,6874.25,1219177
1786601840623,unknown,Stage0-2-0,0,-1,49142857,74000000,7,6881.12,1219177
1786601840728,unknown,Stage0-4-0,0,-1,84295238,109000000,105,104691.00,18839007
1786601840728,unknown,Stage0-7-0,0,-1,93076923,118000000,104,103899.00,18721011
1786601840728,unknown,Stage0-5-0,0,-1,99447619,129000000,105,104964.00,18713941
1786601840728,unknown,Stage0-6-0,0,-1,99622641,134000000,106,105887.00,18709485
1786601841534,unknown,Stage0-0-0,0,-1,46166666,68000000,6,6888.00,1232953
1786601841571,unknown,Stage0-3-0,0,-1,49857142,72000000,7,6881.12,1226065
1786601841603,unknown,Stage0-1-0,0,-1,52714285,77000000,7,6888.00,1226065
1786601841624,unknown,Stage0-2-0,0,-1,46571428,68000000,7,6881.12,1226065
1786601841728,unknown,Stage0-7-0,0,-1,103233644,165000000,107,107937.00,18828948
1786601841728,unknown,Stage0-5-0,0,-1,92037383,123000000,107,106226.00,18820167
1786601841728,unknown,Stage0-6-0,0,-1,86771428,113000000,105,104981.00,18814466
1786601841728,unknown,Stage0-4-0,0,-1,78980582,107000000,103,103959.00,18942966
1786601842534,unknown,Stage0-0-0,0,-1,42285714,73000000,7,6888.00,1239841
1786601842571,unknown,Stage0-3-0,0,-1,42500000,56000000,6,6888.00,1232953
1786601842604,unknown,Stage0-1-0,0,-1,45500000,66000000,6,6881.12,1232953
1786601842624,unknown,Stage0-2-0,0,-1,47000000,68000000,6,6888.00,1232953
1786601842728,unknown,Stage0-7-0,0,-1,79252427,101000000,103,102264.00,18931212
1786601842728,unknown,Stage0-4-0,0,-1,106631067,135000000,103,102103.00,19045069
1786601842728,unknown,Stage0-5-0,0,-1,91805825,117000000,103,103522.00,18923689
1786601842729,unknown,Stage0-6-0,0,-1,75295238,111000000,105,104658.34,18919229
1786601843536,unknown,Stage0-0-0,0,-1,45285714,77000000,7,6874.25,1246729
1786601843572,unknown,Stage0-3-0,0,-1,43285714,71000000,7,6881.12,1239841
1786601843604,unknown,Stage0-1-0,0,-1,44571428,73000000,7,6888.00,1239841
1786601843625,unknown,Stage0-2-0,0,-1,43428571,73000000,7,6881.12,1239841
1786601843728,unknown,Stage0-7-0,0,-1,104669902,138000000,103,103648.00,19034860
1786601843728,unknown,Stage0-4-0,0,-1,108417475,135000000,103,103063.00,19148132
1786601843728,unknown,Stage0-5-0,0,-1,96538461,118000000,104,104247.00,19027936
1786601843729,unknown,Stage0-6-0,0,-1,120742857,166000000,105,105527.00,19024756
1786601844536,unknown,Stage0-0-0,0,-1,47142857,77000000,7,6888.00,1253617
1786601844573,unknown,Stage0-3-0,0,-1,44571428,73000000,7,6881.12,1246729
1786601844605,unknown,Stage0-1-0,0,-1,46857142,77000000,7,6881.12,1246729
1786601844625,unknown,Stage0-2-0,0,-1,47000000,79000000,7,6888.00,1246729
1786601844728,unknown,Stage0-4-0,0,-1,120768518,174000000,108,108062.00,19256194
1786601844728,unknown,Stage0-7-0,0,-1,112908256,162000000,109,108475.00,19143335
1786601844728,unknown,Stage0-5-0,0,-1,119635514,186000000,107,106083.00,19134019
1786601844729,unknown,Stage0-6-0,0,-1,124578431,167000000,102,101348.00,19126104
1786601845536,unknown,Stage0-0-0,0,-1,47000000,75000000,7,6888.00,1260505
1786601845574,unknown,Stage0-3-0,0,-1,45142857,73000000,7,6881.12,1253617
1786601845606,unknown,Stage0-1-0,0,-1,44142857,68000000,7,6881.12,1253617
1786601845626,unknown,Stage0-2-0,0,-1,64571428,99000000,7,6881.12,1253617
1786601845728,unknown,Stage0-4-0,0,-1,116209523,176000000,105,105128.00,19361322
1786601845728,unknown,Stage0-5-0,0,-1,116903846,166000000,104,104875.00,19238894
1786601845728,unknown,Stage0-7-0,0,-1,105699029,143000000,103,102799.00,19246134
1786601845729,unknown,Stage0-6-0,0,-1,126752293,183000000,109,108947.00,19235051
1786601846538,unknown,Stage0-0-0,0,-1,48142857,75000000,7,6874.25,1267393
1786601846574,unknown,Stage0-3-0,0,-1,45142857,72000000,7,6888.00,1260505
1786601846607,unknown,Stage0-1-0,0,-1,51285714,81000000,7,6881.12,1260505
1786601846627,unknown,Stage0-2-0,0,-1,51000000,78000000,7,6881.12,1260505
1786601846728,unknown,Stage0-7-0,0,-1,90133333,113000000,105,105178.00,19351312
1786601846728,unknown,Stage0-4-0,0,-1,100867924,131000000,106,105919.00,19467241
1786601846728,unknown,Stage0-5-0,0,-1,89613207,116000000,106,105456.00,19344350
1786601846729,unknown,Stage0-6-0,0,-1,107603773,139000000,106,106295.00,19341346
1786601847979,unknown,Stage0-7-0,0,-1,109526315,126000000,19,15560.35,19370778
1786601847986,unknown,Stage0-1-0,0,-1,51285714,77000000,7,4994.92,1267393
1786601847986,unknown,Stage0-6-0,0,-1,72625000,86000000,16,12879.08,19357535
1786601847986,unknown,Stage0-4-0,0,-1,102913043,106000000,23,18276.63,19490233
1786601847987,unknown,Stage0-2-0,0,-1,52428571,77000000,7,5064.71,1267393
1786601847987,unknown,Stage0-5-0,0,-1,89812500,98000000,16,13176.33,19360939
1786601847987,unknown,Stage0-0-0,0,-1,54142857,90000000,7,4753.62,1274281
1786601847989,unknown,Stage0-3-0,0,-1,54857142,86000000,7,4867.84,1267393
1786601849538,unknown,Stage0-4-0,0,-1,565366795,1394000000,259,167018.04,19749445
1786601849539,unknown,Stage0-0-0,0,-1,260642857,477000000,14,8876.29,1288057
1786601849577,unknown,Stage0-7-0,0,-1,593703296,1418000000,273,170872.97,19643833
1786601849577,unknown,Stage0-3-0,0,-1,246642857,450000000,14,8675.06,1281169
1786601849608,unknown,Stage0-5-0,0,-1,629667844,1357000000,283,174518.20,19643833
1786601849608,unknown,Stage0-1-0,0,-1,225714285,404000000,14,8493.22,1281169
1786601849629,unknown,Stage0-6-0,0,-1,636625874,1455000000,286,174253.20,19643833
1786601849630,unknown,Stage0-2-0,0,-1,216214285,394000000,14,8384.66,1281169
1786601850538,unknown,Stage0-4-0,0,-1,30754716,45000000,106,105612.00,19855057
1786601850540,unknown,Stage0-0-0,0,-1,9500000,13000000,6,6881.12,1294945
1786601850577,unknown,Stage0-7-0,0,-1,29632075,47000000,106,105612.00,19749445
1786601850578,unknown,Stage0-3-0,0,-1,10714285,13000000,7,6881.12,1288057
1786601850609,unknown,Stage0-5-0,0,-1,13886792,27000000,106,105506.49,19749445
1786601850610,unknown,Stage0-1-0,0,-1,21571428,33000000,7,6874.25,1288057
1786601850630,unknown,Stage0-2-0,0,-1,9571428,12000000,7,6888.00,1288057
1786601850631,unknown,Stage0-6-0,0,-1,19188679,26000000,106,105401.20,19749445
1786601851539,unknown,Stage0-4-0,0,-1,21809523,34000000,105,105506.49,19960669
1786601851540,unknown,Stage0-0-0,0,-1,8714285,13000000,7,6888.00,1301833
1786601851579,unknown,Stage0-7-0,0,-1,11584905,21000000,106,105401.20,19855057
1786601851579,unknown,Stage0-3-0,0,-1,10333333,13000000,6,6881.12,1294945
1786601851609,unknown,Stage0-5-0,0,-1,10698113,18000000,106,105612.00,19855057
1786601851610,unknown,Stage0-1-0,0,-1,14166666,18000000,6,6888.00,1294945
1786601851631,unknown,Stage0-2-0,0,-1,10333333,13000000,6,6881.12,1294945
1786601851631,unknown,Stage0-6-0,0,-1,13283018,27000000,106,105612.00,19855057
1786601852539,unknown,Stage0-4-0,0,-1,18424528,37000000,106,105612.00,20066281
1786601852541,unknown,Stage0-0-0,0,-1,11428571,18000000,7,6881.12,1308721
1786601852579,unknown,Stage0-7-0,0,-1,28590476,52000000,105,105612.00,19960669
1786601852579,unknown,Stage0-3-0,0,-1,10000000,15000000,7,6888.00,1301833
1786601852610,unknown,Stage0-5-0,0,-1,39742857,59000000,105,105506.49,19960669
1786601852610,unknown,Stage0-1-0,0,-1,9000000,14000000,7,6888.00,1301833
1786601852632,unknown,Stage0-6-0,0,-1,21761904,32000000,105,105506.49,19960669
1786601852633,unknown,Stage0-2-0,0,-1,5428571,8000000,7,6874.25,1301833
1786601853541,unknown,Stage0-4-0,0,-1,13285714,30000000,105,105401.20,20171893
1786601853541,unknown,Stage0-0-0,0,-1,11857142,18000000,7,6888.00,1315609
1786601853580,unknown,Stage0-7-0,0,-1,15584905,30000000,106,105506.49,20066281
1786601853580,unknown,Stage0-3-0,0,-1,7000000,11000000,7,6881.12,1308721
1786601853610,unknown,Stage0-5-0,0,-1,12622641,24000000,106,105612.00,20066281
1786601853611,unknown,Stage0-1-0,0,-1,7285714,13000000,7,6881.12,1308721
1786601853633,unknown,Stage0-2-0,0,-1,6142857,10000000,7,6960.00,1308793
1786601853633,unknown,Stage0-6-0,0,-1,13216981,30000000,106,105506.49,20066281
1786601854541,unknown,Stage0-4-0,0,-1,24141509,37000000,106,105612.00,20277505
1786601854542,unknown,Stage0-0-0,0,-1,12000000,17000000,7,6881.12,1322497
1786601854581,unknown,Stage0-7-0,0,-1,27752380,39000000,105,105506.49,20171893
1786601854582,unknown,Stage0-3-0,0,-1,11428571,15000000,7,6874.25,1315609
