timestamp,jobId,taskId,idleTimeNs,kafkaQueueTimeNs,kafkaQueueTimeAvgNs,kafkaQueueTimeMaxNs,kafkaQueueSamples,inputRate,recordsRead
1786659130696,unknown,Stage0-5-0,0,-1,49148148,74000000,27,27708.29,3383793
1786659130701,unknown,Stage0-7-0,0,-1,59777777,88000000,27,27708.29,3383793
1786659130703,unknown,Stage0-3-0,0,-1,13500000,23000000,2,1805.39,220699
1786659131627,unknown,Stage0-0-0,0,-1,17500000,25000000,2,1807.19,224317
1786659131628,unknown,Stage0-4-0,0,-1,58428571,97000000,28,27680.64,3439265
1786659131687,unknown,Stage0-2-0,0,-1,16000000,25000000,2,1807.19,222508
1786659131687,unknown,Stage0-6-0,0,-1,58607142,92000000,28,27736.00,3411529
1786659131689,unknown,Stage0-1-0,0,-1,17500000,27000000,2,1809.00,222508
1786659131696,unknown,Stage0-5-0,0,-1,57000000,94000000,28,27736.00,3411529
1786659131703,unknown,Stage0-3-0,0,-1,20000000,31000000,2,1809.00,222508
1786659131703,unknown,Stage0-7-0,0,-1,62750000,102000000,28,27680.64,3411529
1786659132628,unknown,Stage0-0-0,0,-1,22000000,29000000,2,1807.19,226126
1786659132628,unknown,Stage0-4-0,0,-1,62785714,99000000,28,27736.00,3467001
1786659132687,unknown,Stage0-2-0,0,-1,20500000,29000000,2,1809.00,224317
1786659132688,unknown,Stage0-6-0,0,-1,56142857,82000000,28,27708.29,3439265
1786659132689,unknown,Stage0-1-0,0,-1,21500000,31000000,2,1809.00,224317
1786659132697,unknown,Stage0-5-0,0,-1,51642857,82000000,28,27708.29,3439265
1786659132703,unknown,Stage0-7-0,0,-1,63964285,99000000,28,27750.00,3439279
1786659132703,unknown,Stage0-3-0,0,-1,22000000,32000000,2,1809.00,224317
1786659133629,unknown,Stage0-4-0,0,-1,66611111,104000000,36,36020.98,3503058
1786659133629,unknown,Stage0-0-0,0,-1,23000000,28000000,2,2349.65,228478
1786659133688,unknown,Stage0-6-0,0,-1,64500000,98000000,28,27737.00,3467002
1786659133688,unknown,Stage0-2-0,0,-1,21500000,28000000,2,1807.19,226126
1786659133690,unknown,Stage0-1-0,0,-1,26000000,35000000,2,1807.19,226126
1786659133697,unknown,Stage0-5-0,0,-1,52071428,74000000,28,27736.00,3467001
1786659133703,unknown,Stage0-3-0,0,-1,26500000,36000000,2,1809.00,226126
1786659133703,unknown,Stage0-7-0,0,-1,55964285,81000000,28,27722.00,3467001
1786659134630,unknown,Stage0-0-0,0,-1,19500000,27000000,2,2349.65,230830
1786659134630,unknown,Stage0-4-0,0,-1,72611111,106000000,36,36020.98,3539115
1786659134688,unknown,Stage0-2-0,0,-1,25500000,34000000,2,2352.00,228478
1786659134688,unknown,Stage0-6-0,0,-1,62638888,95000000,36,36056.00,3503058
1786659134691,unknown,Stage0-1-0,0,-1,26500000,35000000,2,2349.65,228478
1786659134697,unknown,Stage0-5-0,0,-1,63555555,95000000,36,36057.00,3503058
1786659134704,unknown,Stage0-7-0,0,-1,64111111,90000000,36,36020.98,3503058
1786659134704,unknown,Stage0-3-0,0,-1,28500000,35000000,2,2349.65,228478
1786659135631,unknown,Stage0-0-0,0,-1,19000000,32000000,3,2349.65,233182
1786659135631,unknown,Stage0-4-0,0,-1,68166666,106000000,36,36020.98,3575172
1786659135688,unknown,Stage0-6-0,0,-1,68611111,105000000,36,36057.00,3539115
1786659135688,unknown,Stage0-2-0,0,-1,21000000,30000000,2,2352.00,230830
1786659135692,unknown,Stage0-1-0,0,-1,22500000,31000000,2,2349.65,230830
1786659135698,unknown,Stage0-5-0,0,-1,70666666,106000000,36,36020.98,3539115
1786659135705,unknown,Stage0-7-0,0,-1,68916666,100000000,36,36020.98,3539115
1786659135705,unknown,Stage0-3-0,0,-1,23000000,33000000,2,2349.65,230830
1786659136631,unknown,Stage0-4-0,0,-1,71388888,106000000,36,36057.00,3611229
1786659136631,unknown,Stage0-0-0,0,-1,25500000,33000000,2,2352.00,235534
1786659136688,unknown,Stage0-6-0,0,-1,68250000,106000000,36,36057.00,3575172
1786659136688,unknown,Stage0-2-0,0,-1,22333333,39000000,3,2352.00,233182
1786659136693,unknown,Stage0-1-0,0,-1,22666666,39000000,3,2349.65,233182
1786659136699,unknown,Stage0-5-0,0,-1,63833333,96000000,36,36020.98,3575172
1786659136705,unknown,Stage0-3-0,0,-1,23666666,41000000,3,2352.00,233182
1786659136706,unknown,Stage0-7-0,0,-1,57388888,82000000,36,36020.98,3575172
1786659137632,unknown,Stage0-0-0,0,-1,15000000,20000000,2,2349.65,237886
1786659137632,unknown,Stage0-4-0,0,-1,66861111,110000000,36,36020.98,3647286
1786659137689,unknown,Stage0-6-0,0,-1,63333333,90000000,36,36020.98,3611229
1786659137689,unknown,Stage0-2-0,0,-1,28000000,37000000,2,2349.65,235534
1786659137694,unknown,Stage0-1-0,0,-1,30000000,40000000,2,2349.65,235534
1786659137700,unknown,Stage0-5-0,0,-1,61722222,88000000,36,36020.98,3611229
1786659137705,unknown,Stage0-3-0,0,-1,27500000,34000000,2,2364.00,235546
1786659137706,unknown,Stage0-7-0,0,-1,64305555,86000000,36,36058.00,3611230
1786659138633,unknown,Stage0-4-0,0,-1,96440677,132000000,59,59019.98,3706365
1786659138633,unknown,Stage0-0-0,0,-1,24000000,41000000,4,3849.15,241739
1786659138690,unknown,Stage0-6-0,0,-1,69555555,102000000,36,36020.98,3647286
1786659138690,unknown,Stage0-2-0,0,-1,20500000,30000000,2,2349.65,237886
1786659138694,unknown,Stage0-1-0,0,-1,22000000,32000000,2,2352.00,237886
1786659138701,unknown,Stage0-5-0,0,-1,50888888,76000000,36,36020.98,3647286
1786659138706,unknown,Stage0-7-0,0,-1,56888888,80000000,36,36098.00,3647328
1786659138706,unknown,Stage0-3-0,0,-1,19000000,26000000,2,2337.66,237886
1786659139633,unknown,Stage0-0-0,0,-1,27000000,46000000,4,3853.00,245592
1786659139634,unknown,Stage0-4-0,0,-1,93694915,135000000,59,59019.98,3765444
1786659139690,unknown,Stage0-2-0,0,-1,27750000,46000000,4,3870.00,241756
1786659139691,unknown,Stage0-6-0,0,-1,91338983,135000000,59,59019.98,3706365
1786659139695,unknown,Stage0-1-0,0,-1,29000000,51000000,4,3849.15,241739
1786659139701,unknown,Stage0-5-0,0,-1,79745762,123000000,59,59079.00,3706365
1786659139707,unknown,Stage0-3-0,0,-1,29750000,53000000,4,3849.15,241739
1786659139707,unknown,Stage0-7-0,0,-1,76118644,118000000,59,58978.02,3706365
1786659140634,unknown,Stage0-4-0,0,-1,95322033,150000000,59,59079.00,3824523
1786659140634,unknown,Stage0-0-0,0,-1,28500000,47000000,4,3849.15,249445
1786659140690,unknown,Stage0-2-0,0,-1,28250000,49000000,4,3836.00,245592
1786659140691,unknown,Stage0-6-0,0,-1,86779661,133000000,59,59079.00,3765444
1786659140695,unknown,Stage0-1-0,0,-1,29750000,50000000,4,3853.00,245592
1786659140703,unknown,Stage0-5-0,0,-1,87118644,128000000,59,58961.08,3765444
1786659140707,unknown,Stage0-3-0,0,-1,32500000,55000000,4,3853.00,245592
1786659140708,unknown,Stage0-7-0,0,-1,84254237,121000000,59,59019.98,3765444
1786659141634,unknown,Stage0-4-0,0,-1,100677966,145000000,59,59079.00,3883602
1786659141635,unknown,Stage0-0-0,0,-1,35000000,55000000,4,3849.15,253298
1786659141690,unknown,Stage0-2-0,0,-1,35500000,58000000,4,3853.00,249445
1786659141691,unknown,Stage0-6-0,0,-1,102661016,156000000,59,59079.00,3824523
1786659141696,unknown,Stage0-1-0,0,-1,36500000,58000000,4,3849.15,249445
1786659141704,unknown,Stage0-5-0,0,-1,90745762,137000000,59,59019.98,3824523
1786659141707,unknown,Stage0-3-0,0,-1,33750000,53000000,4,3853.00,249445
1786659141708,unknown,Stage0-7-0,0,-1,86745762,128000000,59,59079.00,3824523
1786659142635,unknown,Stage0-4-0,0,-1,88186440,123000000,59,59019.98,3942681
1786659142635,unknown,Stage0-0-0,0,-1,34000000,52000000,4,3853.00,257151
1786659142691,unknown,Stage0-2-0,0,-1,37750000,59000000,4,3849.15,253298
1786659142691,unknown,Stage0-6-0,0,-1,87169491,116000000,59,59079.00,3883602
1786659142696,unknown,Stage0-1-0,0,-1,39500000,62000000,4,3853.00,253298
1786659142704,unknown,Stage0-5-0,0,-1,77559322,104000000,59,59079.00,3883602
1786659142708,unknown,Stage0-3-0,0,-1,38000000,58000000,4,3849.15,253298
1786659142709,unknown,Stage0-7-0,0,-1,87372881,127000000,59,59019.98,3883602
1786659143636,unknown,Stage0-4-0,0,-1,111266666,144000000,90,90053.95,4032825
1786659143636,unknown,Stage0-0-0,0,-1,47500000,75000000,6,5873.13,263030
1786659143691,unknown,Stage0-2-0,0,-1,42500000,64000000,4,3853.00,257151
1786659143692,unknown,Stage0-6-0,0,-1,85864406,127000000,59,59019.98,3942681
1786659143697,unknown,Stage0-1-0,0,-1,35000000,51000000,4,3849.15,257151
1786659143704,unknown,Stage0-5-0,0,-1,88864406,130000000,59,59079.00,3942681
1786659143709,unknown,Stage0-3-0,0,-1,39250000,58000000,4,3849.15,257151
1786659143710,unknown,Stage0-7-0,0,-1,100237288,154000000,59,59019.98,3942681
1786659144637,unknown,Stage0-0-0,0,-1,43200000,70000000,5,5873.13,268909
1786659144637,unknown,Stage0-4-0,0,-1,125888888,179000000,90,90053.95,4122969
1786659144691,unknown,Stage0-2-0,0,-1,54500000,88000000,6,5879.00,263030
1786659144692,unknown,Stage0-6-0,0,-1,116622222,158000000,90,90144.00,4032825
1786659144697,unknown,Stage0-1-0,0,-1,57666666,91000000,6,5879.00,263030
1786659144705,unknown,Stage0-5-0,0,-1,107700000,137000000,90,90053.95,4032825
1786659144710,unknown,Stage0-7-0,0,-1,127033333,164000000,90,90147.00,4032828
1786659144710,unknown,Stage0-3-0,0,-1,59166666,95000000,6,5873.13,263030
1786659145637,unknown,Stage0-0-0,0,-1,35500000,65000000,6,5879.00,274788
1786659145638,unknown,Stage0-4-0,0,-1,125230769,187000000,91,90053.95,4213113
1786659145692,unknown,Stage0-2-0,0,-1,46000000,70000000,5,5873.13,268909
1786659145692,unknown,Stage0-6-0,0,-1,119877777,169000000,90,90144.00,4122969
1786659145698,unknown,Stage0-1-0,0,-1,66600000,103000000,5,5873.13,268909
1786659145706,unknown,Stage0-5-0,0,-1,119011111,158000000,90,90053.95,4122969
1786659145710,unknown,Stage0-7-0,0,-1,135955555,210000000,90,90146.00,4122974
1786659145710,unknown,Stage0-3-0,0,-1,66200000,98000000,5,5882.00,268912
1786659146638,unknown,Stage0-0-0,0,-1,42333333,74000000,6,5873.13,280667
1786659146639,unknown,Stage0-4-0,0,-1,116866666,168000000,90,90053.95,4303257
1786659146692,unknown,Stage0-6-0,0,-1,121131868,160000000,91,90144.00,4213113
1786659146693,unknown,Stage0-2-0,0,-1,42333333,73000000,6,5873.13,274788
1786659146698,unknown,Stage0-1-0,0,-1,42833333,70000000,6,5879.00,274788
1786659146706,unknown,Stage0-5-0,0,-1,127329670,180000000,91,90150.00,4213119
1786659146711,unknown,Stage0-3-0,0,-1,45500000,79000000,6,5870.13,274788
1786659146711,unknown,Stage0-7-0,0,-1,124010989,167000000,91,90048.95,4213113
1786659147638,unknown,Stage0-0-0,0,-1,43833333,77000000,6,5879.00,286546
1786659147639,unknown,Stage0-4-0,0,-1,142422222,219000000,90,90144.00,4393401
1786659147693,unknown,Stage0-6-0,0,-1,127633333,200000000,90,90053.95,4303257
1786659147694,unknown,Stage0-2-0,0,-1,44166666,75000000,6,5873.13,280667
1786659147698,unknown,Stage0-1-0,0,-1,48333333,82000000,6,5879.00,280667
1786659147706,unknown,Stage0-5-0,0,-1,141144444,223000000,90,90138.00,4303257
1786659147711,unknown,Stage0-3-0,0,-1,49500000,91000000,6,5881.00,280669
1786659147711,unknown,Stage0-7-0,0,-1,138555555,215000000,90,90144.00,4303257
1786659148639,unknown,Stage0-0-0,0,-1,59250000,100000000,8,7915.08,294469
1786659148641,unknown,Stage0-4-0,0,-1,152644628,214000000,121,121243.51,4514887
1786659148694,unknown,Stage0-6-0,0,-1,132077777,170000000,90,90053.95,4393401
1786659148694,unknown,Stage0-2-0,0,-1,49666666,81000000,6,5879.00,286546
1786659148699,unknown,Stage0-1-0,0,-1,48000000,78000000,6,5873.13,286546
1786659148711,unknown,Stage0-5-0,0,-1,107966666,149000000,90,89695.52,4393401
1786659148711,unknown,Stage0-7-0,0,-1,127700000,172000000,90,90144.00,4393401
1786659148712,unknown,Stage0-3-0,0,-1,50666666,88000000,6,5871.13,286546
1786659149639,unknown,Stage0-0-0,0,-1,58375000,98000000,8,7958.00,302427
1786659149641,unknown,Stage0-4-0,0,-1,142704918,216000000,122,121486.00,4636373
1786659149694,unknown,Stage0-6-0,0,-1,144157024,203000000,121,121486.00,4514887
1786659149695,unknown,Stage0-2-0,0,-1,58375000,103000000,8,7915.08,294469
1786659149700,unknown,Stage0-1-0,0,-1,92250000,159000000,8,7915.08,294469
1786659149711,unknown,Stage0-5-0,0,-1,168352459,238000000,122,121993.00,4515394
1786659149711,unknown,Stage0-7-0,0,-1,159595041,237000000,121,121486.00,4514887
1786659149712,unknown,Stage0-3-0,0,-1,87125000,135000000,8,7938.00,294484
1786659150639,unknown,Stage0-0-0,0,-1,59250000,95000000,8,7888.00,310315
1786659150643,unknown,Stage0-4-0,0,-1,159900826,247000000,121,121243.51,4757859
1786659150695,unknown,Stage0-6-0,0,-1,155811475,219000000,122,121364.64,4636373
1786659150696,unknown,Stage0-2-0,0,-1,58625000,98000000,8,7915.08,302392
1786659150701,unknown,Stage0-1-0,0,-1,67125000,120000000,8,7915.08,302392
1786659150711,unknown,Stage0-5-0,0,-1,165314049,247000000,121,121323.00,4636717
1786659150712,unknown,Stage0-7-0,0,-1,155639344,213000000,122,121364.64,4636373
1786659150712,unknown,Stage0-3-0,0,-1,61750000,109000000,8,7908.00,302392
1786659151639,unknown,Stage0-0-0,0,-1,55875000,89000000,8,7923.00,318238
1786659151643,unknown,Stage0-4-0,0,-1,142008196,239000000,122,121486.00,4879345
1786659151695,unknown,Stage0-6-0,0,-1,171752066,284000000,121,121486.00,4757859
1786659151696,unknown,Stage0-2-0,0,-1,63375000,105000000,8,7923.00,310315
1786659151701,unknown,Stage0-1-0,0,-1,67250000,108000000,8,7923.00,310315
1786659151711,unknown,Stage0-5-0,0,-1,173762295,260000000,122,121473.00,4758190
1786659151712,unknown,Stage0-7-0,0,-1,152396694,233000000,121,121486.00,4757859
1786659151713,unknown,Stage0-3-0,0,-1,70750000,112000000,8,7915.08,310315
1786659152639,unknown,Stage0-0-0,0,-1,56500000,86000000,8,7923.00,326161
1786659152643,unknown,Stage0-4-0,0,-1,136867768,232000000,121,121486.00,5000831
1786659152696,unknown,Stage0-6-0,0,-1,120180327,175000000,122,121364.64,4879345
1786659152697,unknown,Stage0-2-0,0,-1,61875000,96000000,8,7915.08,318238
1786659152702,unknown,Stage0-1-0,0,-1,64625000,102000000,8,7915.08,318238
1786659152711,unknown,Stage0-5-0,0,-1,156181818,233000000,121,121278.00,4879468
1786659152712,unknown,Stage0-7-0,0,-1,152721311,261000000,122,121486.00,4879345
1786659152714,unknown,Stage0-3-0,0,-1,63875000,99000000,8,7915.08,318238
1786659153640,unknown,Stage0-0-0,0,-1,66444444,110000000,9,9396.60,335567
1786659153644,unknown,Stage0-4-0,0,-1,145724137,213000000,145,144085.91,5145061
1786659153697,unknown,Stage0-6-0,0,-1,129851239,195000000,121,121364.64,5000831
1786659153697,unknown,Stage0-2-0,0,-1,59375000,82000000,8,7923.00,326161
1786659153703,unknown,Stage0-1-0,0,-1,58875000,82000000,8,7915.08,326161
1786659153711,unknown,Stage0-5-0,0,-1,133280991,204000000,121,121422.00,5000890
1786659153713,unknown,Stage0-7-0,0,-1,131917355,192000000,121,121364.64,5000831
1786659153714,unknown,Stage0-3-0,0,-1,62750000,92000000,8,7923.00,326161
1786659154640,unknown,Stage0-0-0,0,-1,57777777,92000000,9,9406.00,344973
1786659154645,unknown,Stage0-4-0,0,-1,140513888,233000000,144,144085.91,5289291
1786659154698,unknown,Stage0-6-0,0,-1,113537931,184000000,145,144085.91,5145061
1786659154698,unknown,Stage0-2-0,0,-1,66000000,98000000,9,9396.60,335567
1786659154704,unknown,Stage0-1-0,0,-1,63000000,96000000,9,9396.60,335567
1786659154711,unknown,Stage0-5-0,0,-1,127655172,193000000,145,144174.00,5145064
1786659154713,unknown,Stage0-7-0,0,-1,113531034,160000000,145,144230.00,5145061
1786659154714,unknown,Stage0-3-0,0,-1,63333333,85000000,9,9406.00,335567
1786659155641,unknown,Stage0-0-0,0,-1,58200000,102000000,10,9396.60,354379
1786659155645,unknown,Stage0-4-0,0,-1,155277777,230000000,144,144230.00,5433521
1786659155698,unknown,Stage0-6-0,0,-1,139006944,248000000,144,144230.00,5289291
1786659155699,unknown,Stage0-2-0,0,-1,52000000,85000000,9,9396.60,344973
1786659155705,unknown,Stage0-1-0,0,-1,60555555,98000000,9,9396.60,344973
1786659155711,unknown,Stage0-5-0,0,-1,207583333,320000000,144,144227.00,5289291
1786659155715,unknown,Stage0-3-0,0,-1,57666666,99000000,9,9396.60,344973
1786659155715,unknown,Stage0-7-0,0,-1,94493055,125000000,144,143942.12,5289291
1786659156642,unknown,Stage0-0-0,0,-1,52333333,89000000,9,9396.60,363785
1786659156647,unknown,Stage0-4-0,0,-1,168236111,257000000,144,143942.12,5577751
1786659156700,unknown,Stage0-2-0,0,-1,64100000,108000000,10,9396.60,354379
1786659156700,unknown,Stage0-6-0,0,-1,161805555,236000000,144,143942.12,5433521
1786659156705,unknown,Stage0-1-0,0,-1,90100000,156000000,10,9406.00,354379
1786659156711,unknown,Stage0-5-0,0,-1,157743055,237000000,144,144230.00,5433521
1786659156715,unknown,Stage0-7-0,0,-1,166840277,239000000,144,144230.00,5433521
1786659156715,unknown,Stage0-3-0,0,-1,87000000,141000000,10,9406.00,354379
1786659157642,unknown,Stage0-0-0,0,-1,64500000,112000000,10,9406.00,373191
1786659157647,unknown,Stage0-4-0,0,-1,159493055,225000000,144,144230.00,5721981
1786659157700,unknown,Stage0-6-0,0,-1,132673611,198000000,144,144230.00,5577751
1786659157701,unknown,Stage0-2-0,0,-1,62555555,93000000,9,9396.60,363785
1786659157705,unknown,Stage0-1-0,0,-1,66111111,104000000,9,9406.00,363785
1786659157711,unknown,Stage0-5-0,0,-1,147777777,222000000,144,144230.00,5577751
1786659157715,unknown,Stage0-7-0,0,-1,172756944,251000000,144,144230.00,5577751
1786659157716,unknown,Stage0-3-0,0,-1,71222222,113000000,9,9396.60,363785
1786659158643,unknown,Stage0-0-0,0,-1,69200000,115000000,10,9939.06,383140
1786659158647,unknown,Stage0-4-0,0,-1,328830065,617000000,153,152551.00,5874532
1786659158701,unknown,Stage0-6-0,0,-1,328520833,577000000,144,144085.91,5721981
1786659158702,unknown,Stage0-2-0,0,-1,69200000,114000000,10,9396.60,373191
1786659158707,unknown,Stage0-1-0,0,-1,66100000,113000000,10,9387.23,373191
1786659158711,unknown,Stage0-5-0,0,-1,312027777,518000000,144,144230.00,5721981
1786659158716,unknown,Stage0-7-0,0,-1,344027777,581000000,144,144085.91,5721981
1786659158716,unknown,Stage0-3-0,0,-1,63900000,106000000,10,9406.00,373191
1786659159643,unknown,Stage0-0-0,0,-1,82900000,125000000,10,9949.00,393089
1786659159648,unknown,Stage0-4-0,0,-1,147405228,221000000,153,152398.60,6027083
1786659159702,unknown,Stage0-6-0,0,-1,133725490,213000000,153,152398.60,5874532
1786659159702,unknown,Stage0-2-0,0,-1,86900000,129000000,10,9949.00,383140
1786659159707,unknown,Stage0-1-0,0,-1,67200000,101000000,10,9949.00,383140
1786659159713,unknown,Stage0-5-0,0,-1,139986928,240000000,153,152246.51,5874532
1786659159716,unknown,Stage0-7-0,0,-1,120954248,183000000,153,152551.00,5874532
1786659159717,unknown,Stage0-3-0,0,-1,82900000,127000000,10,9939.06,383140
1786659160644,unknown,Stage0-0-0,0,-1,72400000,118000000,10,9939.06,403038
1786659160649,unknown,Stage0-4-0,0,-1,123032894,180000000,152,152398.60,6179634
1786659160702,unknown,Stage0-6-0,0,-1,116019607,181000000,153,152551.00,6027083
1786659160703,unknown,Stage0-2-0,0,-1,71900000,111000000,10,9939.06,393089
1786659160708,unknown,Stage0-1-0,0,-1,76900000,120000000,10,9939.06,393089
1786659160714,unknown,Stage0-5-0,0,-1,120019607,187000000,153,152398.60,6027083
1786659160716,unknown,Stage0-7-0,0,-1,153457516,254000000,153,152551.00,6027083
1786659160717,unknown,Stage0-3-0,0,-1,76800000,116000000,10,9949.00,393089
1786659161644,unknown,Stage0-0-0,0,-1,62888888,98000000,9,9950.00,412988
1786659161650,unknown,Stage0-4-0,0,-1,148339869,234000000,153,152398.60,6332185
1786659161703,unknown,Stage0-2-0,0,-1,72900000,109000000,10,9949.00,403038
1786659161703,unknown,Stage0-6-0,0,-1,166289473,295000000,152,152398.60,6179634
1786659161709,unknown,Stage0-1-0,0,-1,66200000,101000000,10,9939.06,403038
1786659161715,unknown,Stage0-5-0,0,-1,121006578,153000000,152,152398.60,6179634
1786659161717,unknown,Stage0-7-0,0,-1,102710526,137000000,152,152398.60,6179634
1786659161718,unknown,Stage0-3-0,0,-1,57700000,92000000,10,9939.06,403038
1786659162644,unknown,Stage0-0-0,0,-1,60100000,108000000,10,9948.00,422936
1786659162650,unknown,Stage0-4-0,0,-1,172368421,245000000,152,152551.00,6484736
1786659162704,unknown,Stage0-2-0,0,-1,67444444,100000000,9,9939.06,412987
1786659162705,unknown,Stage0-6-0,0,-1,222686274,325000000,153,152246.51,6332185
1786659162710,unknown,Stage0-1-0,0,-1,71666666,110000000,9,9939.06,412987
1786659162715,unknown,Stage0-5-0,0,-1,163830065,246000000,153,152551.00,6332185
1786659162718,unknown,Stage0-7-0,0,-1,149712418,216000000,153,152398.60,6332185
1786659162719,unknown,Stage0-3-0,0,-1,77222222,118000000,9,9939.06,412987
1786659163645,unknown,Stage0-0-0,0,-1,58400000,106000000,10,9396.60,432342
1786659163650,unknown,Stage0-4-0,0,-1,126840277,183000000,144,144230.00,6628966
1786659163705,unknown,Stage0-6-0,0,-1,164046052,258000000,152,152555.00,6484740
1786659163705,unknown,Stage0-2-0,0,-1,60000000,102000000,10,9939.06,422936
1786659163712,unknown,Stage0-1-0,0,-1,61300000,103000000,10,9929.14,422936
1786659163715,unknown,Stage0-5-0,0,-1,130381578,177000000,152,152551.00,6484736
1786659163719,unknown,Stage0-7-0,0,-1,139493421,198000000,152,152398.60,6484736
1786659163720,unknown,Stage0-3-0,0,-1,66800000,113000000,10,9939.06,422936
1786659164645,unknown,Stage0-0-0,0,-1,58666666,93000000,9,9406.00,441748
1786659164651,unknown,Stage0-4-0,0,-1,143951724,226000000,145,144085.91,6773196
1786659164706,unknown,Stage0-6-0,0,-1,163375000,230000000,144,144081.92,6628966
1786659164706,unknown,Stage0-2-0,0,-1,66600000,111000000,10,9396.60,432342
1786659164712,unknown,Stage0-1-0,0,-1,53300000,80000000,10,9416.00,432352
1786659164716,unknown,Stage0-5-0,0,-1,133513888,219000000,144,144085.91,6628966
1786659164721,unknown,Stage0-3-0,0,-1,77200000,127000000,10,9396.60,432342
1786659164721,unknown,Stage0-7-0,0,-1,144291666,220000000,144,143942.12,6628966
1786659165645,unknown,Stage0-0-0,0,-1,62700000,107000000,10,9406.00,451154
1786659165651,unknown,Stage0-4-0,0,-1,152986111,231000000,144,144230.00,6917426
1786659165706,unknown,Stage0-6-0,0,-1,149820689,254000000,145,144230.00,6773196
1786659165707,unknown,Stage0-2-0,0,-1,94000000,151000000,9,9396.60,441748
1786659165712,unknown,Stage0-1-0,0,-1,64444444,103000000,9,9396.00,441748
1786659165716,unknown,Stage0-5-0,0,-1,136137931,200000000,145,144230.00,6773196
1786659165722,unknown,Stage0-7-0,0,-1,161365517,228000000,145,144085.91,6773196
1786659165722,unknown,Stage0-3-0,0,-1,69888888,109000000,9,9396.60,441748
1786659166646,unknown,Stage0-0-0,0,-1,58777777,95000000,9,9396.60,460560
1786659166651,unknown,Stage0-4-0,0,-1,110305555,177000000,144,144230.00,7061656
1786659166707,unknown,Stage0-6-0,0,-1,109000000,153000000,144,144085.91,6917426
1786659166708,unknown,Stage0-2-0,0,-1,86300000,144000000,10,9396.60,451154
1786659166714,unknown,Stage0-1-0,0,-1,67700000,107000000,10,9387.23,451154
1786659166718,unknown,Stage0-5-0,0,-1,117805555,227000000,144,143942.12,6917426
1786659166722,unknown,Stage0-7-0,0,-1,168597222,260000000,144,144230.00,6917426
1786659166723,unknown,Stage0-3-0,0,-1,70200000,115000000,10,9396.60,451154
1786659167646,unknown,Stage0-0-0,0,-1,57777777,97000000,9,9406.00,469966
1786659167652,unknown,Stage0-4-0,0,-1,120833333,193000000,144,144085.91,7205886
1786659167708,unknown,Stage0-6-0,0,-1,126631944,198000000,144,144085.91,7061656
1786659167709,unknown,Stage0-2-0,0,-1,87000000,133000000,9,9396.60,460560
1786659167714,unknown,Stage0-1-0,0,-1,97444444,157000000,9,9406.00,460560
1786659167718,unknown,Stage0-5-0,0,-1,173805555,269000000,144,144230.00,7061656
1786659167723,unknown,Stage0-7-0,0,-1,148076388,245000000,144,144085.91,7061656
1786659167723,unknown,Stage0-3-0,0,-1,84555555,125000000,9,9406.00,460560
1786659168647,unknown,Stage0-0-0,0,-1,47750000,81000000,8,7915.08,477889
1786659168653,unknown,Stage0-4-0,0,-1,129622950,220000000,122,121364.64,7327372
1786659168708,unknown,Stage0-6-0,0,-1,122937500,179000000,144,144230.00,7205886
1786659168709,unknown,Stage0-2-0,0,-1,83444444,133000000,9,9420.00,469980
1786659168714,unknown,Stage0-1-0,0,-1,56666666,92000000,9,9406.00,469966
1786659168718,unknown,Stage0-5-0,0,-1,133875000,220000000,144,144230.00,7205886
1786659168723,unknown,Stage0-7-0,0,-1,125604166,171000000,144,144230.00,7205886
1786659168724,unknown,Stage0-3-0,0,-1,80555555,127000000,9,9396.60,469966
1786659169648,unknown,Stage0-0-0,0,-1,48500000,86000000,8,7915.08,485812
1786659169654,unknown,Stage0-4-0,0,-1,106652892,179000000,121,121364.64,7448858
1786659169708,unknown,Stage0-6-0,0,-1,135106557,220000000,122,121486.00,7327372
1786659169709,unknown,Stage0-2-0,0,-1,51750000,90000000,8,7909.00,477889
1786659169715,unknown,Stage0-1-0,0,-1,55125000,95000000,8,7915.08,477889
1786659169720,unknown,Stage0-5-0,0,-1,150204918,237000000,122,121243.51,7327372
1786659169724,unknown,Stage0-3-0,0,-1,55125000,95000000,8,7923.00,477889
1786659169724,unknown,Stage0-7-0,0,-1,114418032,162000000,122,121364.64,7327372
1786659170648,unknown,Stage0-0-0,0,-1,48125000,83000000,8,7924.00,493736
1786659170655,unknown,Stage0-4-0,0,-1,117745901,188000000,122,121364.64,7570344
1786659170710,unknown,Stage0-6-0,0,-1,131991735,234000000,121,121243.51,7448858
1786659170710,unknown,Stage0-2-0,0,-1,49625000,78000000,8,7915.08,485812
1786659170717,unknown,Stage0-1-0,0,-1,48625000,83000000,8,7907.19,485812
1786659170720,unknown,Stage0-5-0,0,-1,145206611,247000000,121,121486.00,7448858
1786659170725,unknown,Stage0-7-0,0,-1,135892561,199000000,121,121364.64,7448858
1786659170725,unknown,Stage0-3-0,0,-1,50125000,83000000,8,7915.08,485812
1786659171648,unknown,Stage0-0-0,0,-1,56000000,93000000,8,7922.00,501658
1786659171656,unknown,Stage0-4-0,0,-1,146429752,242000000,121,121364.64,7691830
1786659171711,unknown,Stage0-6-0,0,-1,171975409,242000000,122,121364.64,7570344
1786659171711,unknown,Stage0-2-0,0,-1,56500000,91000000,8,7915.08,493735
