timestamp,jobId,taskId,idleTimeNs,kafkaQueueTimeNs,kafkaQueueTimeAvgNs,kafkaQueueTimeMaxNs,kafkaQueueSamples,inputRate,recordsRead
1786660232482,unknown,Stage0-3-0,0,-1,20500000,26000000,2,2502.50,305611
1786660232526,unknown,Stage0-5-0,0,-1,47769230,68000000,39,38365.63,4685289
1786660232526,unknown,Stage0-1-0,0,-1,17500000,24000000,2,2492.00,305611
1786660233464,unknown,Stage0-4-0,0,-1,54615384,84000000,39,38344.00,4762097
1786660233466,unknown,Stage0-0-0,0,-1,21500000,26000000,2,2500.00,310621
1786660233481,unknown,Stage0-6-0,0,-1,54368421,79000000,38,38365.63,4723693
1786660233482,unknown,Stage0-2-0,0,-1,22333333,34000000,3,2500.00,308116
1786660233482,unknown,Stage0-7-0,0,-1,55131578,86000000,38,38365.63,4723693
1786660233483,unknown,Stage0-3-0,0,-1,23333333,35000000,3,2502.50,308116
1786660233527,unknown,Stage0-5-0,0,-1,56447368,83000000,38,38365.63,4723693
1786660233528,unknown,Stage0-1-0,0,-1,19666666,30000000,3,2500.00,308116
1786660234465,unknown,Stage0-4-0,0,-1,44684210,63000000,38,38365.63,4800501
1786660234466,unknown,Stage0-0-0,0,-1,23000000,36000000,3,2505.00,313126
1786660234482,unknown,Stage0-6-0,0,-1,54820512,75000000,39,38365.63,4762097
1786660234482,unknown,Stage0-2-0,0,-1,26000000,33000000,2,2505.00,310621
1786660234483,unknown,Stage0-7-0,0,-1,40641025,57000000,39,38365.63,4762097
1786660234483,unknown,Stage0-3-0,0,-1,22500000,26000000,2,2505.00,310621
1786660234527,unknown,Stage0-5-0,0,-1,55282051,82000000,39,38404.00,4762097
1786660234531,unknown,Stage0-1-0,0,-1,24500000,31000000,2,2497.51,310621
1786660235465,unknown,Stage0-4-0,0,-1,58360000,87000000,50,49926.00,4850427
1786660235466,unknown,Stage0-0-0,0,-1,29333333,38000000,3,3256.00,316382
1786660235483,unknown,Stage0-2-0,0,-1,22000000,34000000,3,2502.50,313126
1786660235483,unknown,Stage0-6-0,0,-1,53052631,80000000,38,38365.63,4800501
1786660235483,unknown,Stage0-7-0,0,-1,55421052,84000000,38,38404.00,4800501
1786660235484,unknown,Stage0-3-0,0,-1,22666666,35000000,3,2502.50,313126
1786660235527,unknown,Stage0-5-0,0,-1,58921052,78000000,38,38404.00,4800501
1786660235531,unknown,Stage0-1-0,0,-1,24333333,38000000,3,2612.00,313233
1786660236466,unknown,Stage0-4-0,0,-1,62480000,97000000,50,49876.12,4900353
1786660236467,unknown,Stage0-0-0,0,-1,27666666,41000000,3,3252.75,319638
1786660236483,unknown,Stage0-6-0,0,-1,71200000,139000000,50,49926.00,4850427
1786660236483,unknown,Stage0-2-0,0,-1,27000000,36000000,3,3256.00,316382
1786660236484,unknown,Stage0-7-0,0,-1,65880000,107000000,50,49876.12,4850427
1786660236485,unknown,Stage0-3-0,0,-1,28000000,37000000,3,3252.75,316382
1786660236528,unknown,Stage0-5-0,0,-1,65200000,93000000,50,49876.12,4850427
1786660236531,unknown,Stage0-1-0,0,-1,26000000,37000000,3,3207.00,316440
1786660237468,unknown,Stage0-4-0,0,-1,57820000,76000000,50,49826.35,4950279
1786660237468,unknown,Stage0-0-0,0,-1,21666666,34000000,3,3252.75,322894
1786660237485,unknown,Stage0-6-0,0,-1,52400000,67000000,50,49826.35,4900353
1786660237485,unknown,Stage0-2-0,0,-1,27000000,39000000,3,3249.50,319638
1786660237486,unknown,Stage0-7-0,0,-1,56800000,73000000,50,49826.35,4900353
1786660237486,unknown,Stage0-3-0,0,-1,27000000,39000000,3,3252.75,319638
1786660237530,unknown,Stage0-5-0,0,-1,58740000,75000000,50,49826.35,4900353
1786660237531,unknown,Stage0-1-0,0,-1,26333333,38000000,3,3242.00,319682
1786660238468,unknown,Stage0-4-0,0,-1,59440000,84000000,50,49926.00,5000205
1786660238469,unknown,Stage0-0-0,0,-1,23000000,40000000,4,3252.75,326150
1786660238485,unknown,Stage0-6-0,0,-1,68540000,99000000,50,49926.00,4950279
1786660238486,unknown,Stage0-7-0,0,-1,67240000,106000000,50,49942.00,4950295
1786660238486,unknown,Stage0-2-0,0,-1,22333333,35000000,3,3252.75,322894
1786660238486,unknown,Stage0-3-0,0,-1,22666666,35000000,3,3256.00,322894
1786660238530,unknown,Stage0-5-0,0,-1,58840000,77000000,50,49926.00,4950279
1786660238531,unknown,Stage0-1-0,0,-1,19666666,29000000,3,3212.00,322894
1786660239469,unknown,Stage0-4-0,0,-1,68960000,103000000,50,49876.12,5050131
1786660239469,unknown,Stage0-0-0,0,-1,27000000,38000000,3,3256.00,329406
1786660239485,unknown,Stage0-6-0,0,-1,66640000,102000000,50,49926.00,5000205
1786660239486,unknown,Stage0-2-0,0,-1,24250000,42000000,4,3256.00,326150
1786660239487,unknown,Stage0-7-0,0,-1,57120000,92000000,50,49860.14,5000205
1786660239488,unknown,Stage0-3-0,0,-1,8500000,10000000,4,3249.50,326150
1786660239531,unknown,Stage0-5-0,0,-1,66520000,87000000,50,49876.12,5000205
1786660239532,unknown,Stage0-1-0,0,-1,19250000,33000000,4,3252.75,326150
1786660240469,unknown,Stage0-4-0,0,-1,59592592,76000000,81,81801.00,5131932
1786660240470,unknown,Stage0-0-0,0,-1,36200000,54000000,5,5329.67,334741
1786660240486,unknown,Stage0-6-0,0,-1,71320000,127000000,50,49876.12,5050131
1786660240486,unknown,Stage0-2-0,0,-1,26333333,38000000,3,3256.00,329406
1786660240488,unknown,Stage0-7-0,0,-1,53380000,70000000,50,49876.12,5050131
1786660240488,unknown,Stage0-3-0,0,-1,30000000,40000000,3,3256.00,329406
1786660240531,unknown,Stage0-5-0,0,-1,73400000,104000000,50,49926.00,5050131
1786660240532,unknown,Stage0-1-0,0,-1,27666666,37000000,3,3256.00,329406
1786660241469,unknown,Stage0-4-0,0,-1,76329268,103000000,82,81801.00,5213733
1786660241471,unknown,Stage0-0-0,0,-1,36666666,62000000,6,5329.67,340076
1786660241486,unknown,Stage0-6-0,0,-1,87925925,121000000,81,81801.00,5131932
1786660241487,unknown,Stage0-2-0,0,-1,35600000,56000000,5,5329.67,334741
1786660241488,unknown,Stage0-7-0,0,-1,39037037,53000000,81,81801.00,5131932
1786660241489,unknown,Stage0-3-0,0,-1,37600000,59000000,5,5329.67,334741
1786660241532,unknown,Stage0-5-0,0,-1,81222222,114000000,81,81719.28,5131932
1786660241533,unknown,Stage0-1-0,0,-1,34400000,51000000,5,5329.67,334741
1786660242470,unknown,Stage0-4-0,0,-1,76439024,102000000,82,81719.28,5295534
1786660242471,unknown,Stage0-0-0,0,-1,40000000,60000000,5,5335.00,345411
1786660242487,unknown,Stage0-6-0,0,-1,89951219,119000000,82,81719.28,5213733
1786660242488,unknown,Stage0-2-0,0,-1,33333333,51000000,6,5329.67,340076
1786660242489,unknown,Stage0-7-0,0,-1,75060975,115000000,82,81719.28,5213733
1786660242489,unknown,Stage0-3-0,0,-1,32500000,49000000,6,5335.00,340076
1786660242534,unknown,Stage0-5-0,0,-1,74804878,100000000,82,81637.72,5213733
1786660242534,unknown,Stage0-1-0,0,-1,36166666,58000000,6,5329.67,340076
1786660243471,unknown,Stage0-4-0,0,-1,63853658,77000000,82,81719.28,5377335
1786660243472,unknown,Stage0-0-0,0,-1,34800000,51000000,5,5329.67,350746
1786660243488,unknown,Stage0-6-0,0,-1,78682926,109000000,82,81719.28,5295534
1786660243488,unknown,Stage0-2-0,0,-1,40400000,60000000,5,5335.00,345411
1786660243490,unknown,Stage0-7-0,0,-1,79170731,107000000,82,81719.28,5295534
1786660243490,unknown,Stage0-3-0,0,-1,38400000,57000000,5,5329.67,345411
1786660243534,unknown,Stage0-5-0,0,-1,66829268,91000000,82,81801.00,5295534
1786660243535,unknown,Stage0-1-0,0,-1,37200000,53000000,5,5329.67,345411
1786660244471,unknown,Stage0-4-0,0,-1,93170731,181000000,82,81801.00,5459136
1786660244472,unknown,Stage0-0-0,0,-1,37166666,64000000,6,5335.00,356081
1786660244488,unknown,Stage0-6-0,0,-1,110939024,190000000,82,81801.00,5377335
1786660244490,unknown,Stage0-2-0,0,-1,35000000,53000000,5,5324.35,350746
1786660244490,unknown,Stage0-7-0,0,-1,118024390,227000000,82,81801.00,5377335
1786660244491,unknown,Stage0-3-0,0,-1,36600000,57000000,5,5329.67,350746
1786660244534,unknown,Stage0-5-0,0,-1,106280487,176000000,82,81801.00,5377335
1786660244535,unknown,Stage0-1-0,0,-1,33800000,51000000,5,5335.00,350746
1786660245472,unknown,Stage0-4-0,0,-1,80435483,103000000,124,124690.31,5583951
1786660245473,unknown,Stage0-0-0,0,-1,56875000,82000000,8,8131.87,364221
1786660245489,unknown,Stage0-6-0,0,-1,77121951,102000000,82,81719.28,5459136
1786660245490,unknown,Stage0-2-0,0,-1,36000000,62000000,6,5335.00,356081
1786660245490,unknown,Stage0-7-0,0,-1,71256097,85000000,82,81801.00,5459136
1786660245491,unknown,Stage0-3-0,0,-1,45500000,66000000,6,5335.00,356081
1786660245536,unknown,Stage0-1-0,0,-1,42666666,65000000,6,5329.67,356081
1786660245536,unknown,Stage0-5-0,0,-1,80170731,101000000,82,81637.72,5459136
1786660246473,unknown,Stage0-4-0,0,-1,82080000,107000000,125,124690.31,5708766
1786660246474,unknown,Stage0-0-0,0,-1,44250000,64000000,8,8131.87,372361
1786660246490,unknown,Stage0-6-0,0,-1,94846774,120000000,124,124690.31,5583951
1786660246491,unknown,Stage0-2-0,0,-1,54000000,83000000,8,8131.87,364221
1786660246491,unknown,Stage0-7-0,0,-1,96201612,122000000,124,124690.31,5583951
1786660246492,unknown,Stage0-3-0,0,-1,52625000,80000000,8,8131.87,364221
1786660246536,unknown,Stage0-1-0,0,-1,52875000,77000000,8,8140.00,364221
1786660246536,unknown,Stage0-5-0,0,-1,87483870,105000000,124,124815.00,5583951
1786660247474,unknown,Stage0-4-0,0,-1,105584000,154000000,125,124690.31,5833581
1786660247474,unknown,Stage0-0-0,0,-1,53125000,85000000,8,8140.00,380501
1786660247490,unknown,Stage0-6-0,0,-1,97320000,124000000,125,124815.00,5708766
1786660247491,unknown,Stage0-2-0,0,-1,56625000,88000000,8,8140.00,372361
1786660247492,unknown,Stage0-7-0,0,-1,95232000,115000000,125,124690.31,5708766
1786660247492,unknown,Stage0-3-0,0,-1,52375000,87000000,8,8140.00,372361
1786660247537,unknown,Stage0-5-0,0,-1,114208000,158000000,125,124690.31,5708766
1786660247538,unknown,Stage0-1-0,0,-1,24625000,33000000,8,8123.75,372361
1786660248474,unknown,Stage0-4-0,0,-1,112496000,167000000,125,124815.00,5958396
1786660248475,unknown,Stage0-0-0,0,-1,56750000,87000000,8,8131.87,388641
1786660248492,unknown,Stage0-2-0,0,-1,43000000,58000000,8,8131.87,380501
1786660248492,unknown,Stage0-6-0,0,-1,54944000,72000000,125,124565.87,5833581
1786660248493,unknown,Stage0-7-0,0,-1,109896000,140000000,125,124690.31,5833581
1786660248494,unknown,Stage0-3-0,0,-1,54500000,82000000,8,8123.75,380501
1786660248538,unknown,Stage0-5-0,0,-1,140376000,202000000,125,124690.31,5833581
1786660248539,unknown,Stage0-1-0,0,-1,55125000,81000000,8,8131.87,380501
1786660249474,unknown,Stage0-4-0,0,-1,85688000,102000000,125,124815.00,6083211
1786660249475,unknown,Stage0-0-0,0,-1,51000000,84000000,8,8140.00,396781
1786660249492,unknown,Stage0-6-0,0,-1,93648000,116000000,125,124815.00,5958396
1786660249493,unknown,Stage0-2-0,0,-1,51875000,81000000,8,8131.87,388641
1786660249494,unknown,Stage0-7-0,0,-1,130544000,183000000,125,124690.31,5958396
1786660249495,unknown,Stage0-3-0,0,-1,52500000,81000000,8,8131.87,388641
1786660249539,unknown,Stage0-5-0,0,-1,96640000,132000000,125,124690.31,5958396
1786660249539,unknown,Stage0-1-0,0,-1,54500000,84000000,8,8140.00,388641
1786660250476,unknown,Stage0-4-0,0,-1,74672619,95000000,168,167876.25,6251423
1786660250477,unknown,Stage0-0-0,0,-1,52000000,93000000,11,10948.10,407751
1786660250493,unknown,Stage0-6-0,0,-1,69800000,89000000,125,124690.31,6083211
1786660250494,unknown,Stage0-2-0,0,-1,49625000,80000000,8,8131.87,396781
1786660250494,unknown,Stage0-7-0,0,-1,125736000,170000000,125,124815.00,6083211
1786660250495,unknown,Stage0-3-0,0,-1,54000000,88000000,8,8140.00,396781
1786660250539,unknown,Stage0-5-0,0,-1,108536000,134000000,125,124815.00,6083211
1786660250539,unknown,Stage0-1-0,0,-1,60125000,96000000,8,8140.00,396781
1786660251477,unknown,Stage0-4-0,0,-1,121095238,145000000,168,168043.96,6419635
1786660251478,unknown,Stage0-0-0,0,-1,53727272,85000000,11,10959.04,418721
1786660251493,unknown,Stage0-6-0,0,-1,87494047,108000000,168,168212.00,6251423
1786660251494,unknown,Stage0-2-0,0,-1,61090909,98000000,11,10970.00,407751
1786660251495,unknown,Stage0-7-0,0,-1,122505952,179000000,168,168043.96,6251423
1786660251496,unknown,Stage0-3-0,0,-1,53454545,93000000,11,10959.04,407751
1786660251540,unknown,Stage0-1-0,0,-1,58090909,92000000,11,10959.04,407751
1786660251540,unknown,Stage0-5-0,0,-1,132636904,161000000,168,168043.96,6251423
1786660252478,unknown,Stage0-4-0,0,-1,135779761,170000000,168,168043.96,6587847
1786660252479,unknown,Stage0-0-0,0,-1,53090909,84000000,11,10959.04,429691
1786660252494,unknown,Stage0-2-0,0,-1,57909090,97000000,11,10970.00,418721
1786660252494,unknown,Stage0-6-0,0,-1,125208333,161000000,168,168043.96,6419635
1786660252495,unknown,Stage0-7-0,0,-1,117880952,162000000,168,168212.00,6419635
1786660252497,unknown,Stage0-3-0,0,-1,76454545,130000000,11,10959.04,418721
1786660252540,unknown,Stage0-5-0,0,-1,164839285,205000000,168,168212.00,6419635
1786660252541,unknown,Stage0-1-0,0,-1,69363636,115000000,11,10959.04,418721
1786660253479,unknown,Stage0-4-0,0,-1,100076923,125000000,169,168043.96,6756059
1786660253479,unknown,Stage0-0-0,0,-1,63272727,104000000,11,10970.00,440661
1786660253495,unknown,Stage0-6-0,0,-1,129815476,162000000,168,168043.96,6587847
1786660253496,unknown,Stage0-2-0,0,-1,62363636,105000000,11,10948.10,429691
1786660253497,unknown,Stage0-3-0,0,-1,57000000,91000000,11,10970.00,429691
1786660253497,unknown,Stage0-7-0,0,-1,121511904,165000000,168,167876.25,6587847
1786660253540,unknown,Stage0-5-0,0,-1,127577380,159000000,168,168212.00,6587847
1786660253541,unknown,Stage0-1-0,0,-1,62000000,94000000,11,10970.00,429691
1786660254479,unknown,Stage0-4-0,0,-1,118005952,165000000,168,168212.00,6924271
1786660254480,unknown,Stage0-0-0,0,-1,54818181,88000000,11,10959.04,451631
1786660254496,unknown,Stage0-2-0,0,-1,60818181,101000000,11,10970.00,440661
1786660254496,unknown,Stage0-6-0,0,-1,105284023,132000000,169,168043.96,6756059
1786660254498,unknown,Stage0-7-0,0,-1,146491124,190000000,169,168043.96,6756059
1786660254499,unknown,Stage0-3-0,0,-1,56000000,93000000,11,10948.10,440661
1786660254542,unknown,Stage0-1-0,0,-1,64454545,101000000,11,10959.04,440661
1786660254542,unknown,Stage0-5-0,0,-1,112514792,148000000,169,167876.25,6756059
1786660255480,unknown,Stage0-4-0,0,-1,57653266,94000000,199,199503.50,7123974
1786660255481,unknown,Stage0-0-0,0,-1,65846153,101000000,13,13010.99,464655
1786660255496,unknown,Stage0-2-0,0,-1,65636363,110000000,11,10970.00,451631
1786660255497,unknown,Stage0-6-0,0,-1,126059523,154000000,168,168043.96,6924271
1786660255498,unknown,Stage0-7-0,0,-1,80642857,105000000,168,168212.00,6924271
1786660255499,unknown,Stage0-3-0,0,-1,62181818,99000000,11,10988.00,451649
1786660255542,unknown,Stage0-1-0,0,-1,64818181,102000000,11,10970.00,451631
1786660255543,unknown,Stage0-5-0,0,-1,100428571,135000000,168,168043.96,6924271
1786660256482,unknown,Stage0-4-0,0,-1,170780000,254000000,200,199304.39,7323677
1786660256483,unknown,Stage0-0-0,0,-1,69615384,110000000,13,12998.00,477679
1786660256497,unknown,Stage0-6-0,0,-1,119381909,148000000,199,199703.00,7123974
1786660256498,unknown,Stage0-2-0,0,-1,69846153,108000000,13,12998.00,464655
1786660256498,unknown,Stage0-7-0,0,-1,150944723,207000000,199,199703.00,7123974
1786660256499,unknown,Stage0-3-0,0,-1,65769230,106000000,13,13012.00,464661
1786660256543,unknown,Stage0-5-0,0,-1,131321608,174000000,199,199703.00,7123974
1786660256543,unknown,Stage0-1-0,0,-1,71307692,111000000,13,13010.99,464655
1786660257482,unknown,Stage0-4-0,0,-1,150250000,191000000,200,199703.00,7523380
1786660257483,unknown,Stage0-0-0,0,-1,75153846,121000000,13,13024.00,490703
1786660257498,unknown,Stage0-6-0,0,-1,129135000,169000000,200,199503.50,7323677
1786660257499,unknown,Stage0-7-0,0,-1,145485000,242000000,200,199503.50,7323677
1786660257499,unknown,Stage0-2-0,0,-1,68615384,110000000,13,13010.99,477679
1786660257500,unknown,Stage0-3-0,0,-1,72461538,117000000,13,13005.00,477679
1786660257543,unknown,Stage0-5-0,0,-1,192225000,236000000,200,199703.00,7323677
1786660257543,unknown,Stage0-1-0,0,-1,71153846,115000000,13,13024.00,477679
1786660258483,unknown,Stage0-4-0,0,-1,173865000,234000000,200,199503.50,7723083
1786660258484,unknown,Stage0-0-0,0,-1,64076923,103000000,13,13010.99,503727
1786660258499,unknown,Stage0-6-0,0,-1,133505000,181000000,200,199503.50,7523380
1786660258500,unknown,Stage0-2-0,0,-1,58461538,93000000,13,13010.99,490703
1786660258500,unknown,Stage0-7-0,0,-1,138555000,187000000,200,199503.50,7523380
1786660258501,unknown,Stage0-3-0,0,-1,80230769,131000000,13,13010.99,490703
1786660258543,unknown,Stage0-1-0,0,-1,68615384,105000000,13,13024.00,490703
1786660258543,unknown,Stage0-5-0,0,-1,189100000,229000000,200,199703.00,7523380
1786660259484,unknown,Stage0-4-0,0,-1,152226130,202000000,199,199503.50,7922786
1786660259484,unknown,Stage0-0-0,0,-1,74692307,126000000,13,13024.00,516751
1786660259500,unknown,Stage0-6-0,0,-1,122460000,170000000,200,199503.50,7723083
1786660259500,unknown,Stage0-7-0,0,-1,147255000,201000000,200,199703.00,7723083
1786660259500,unknown,Stage0-2-0,0,-1,64461538,106000000,13,13024.00,503727
1786660259501,unknown,Stage0-3-0,0,-1,72230769,119000000,13,13024.00,503727
1786660259543,unknown,Stage0-5-0,0,-1,160030000,221000000,200,199703.00,7723083
1786660259543,unknown,Stage0-1-0,0,-1,72692307,117000000,13,13024.00,503727
1786660260484,unknown,Stage0-4-0,0,-1,115754716,156000000,212,211227.00,8134013
1786660260485,unknown,Stage0-0-0,0,-1,66071428,111000000,14,13762.24,530527
1786660260500,unknown,Stage0-6-0,0,-1,127678391,165000000,199,199703.00,7922786
1786660260501,unknown,Stage0-7-0,0,-1,119241206,153000000,199,199503.50,7922786
1786660260501,unknown,Stage0-2-0,0,-1,63153846,102000000,13,13010.99,516751
1786660260502,unknown,Stage0-3-0,0,-1,67000000,119000000,13,13010.99,516751
1786660260544,unknown,Stage0-5-0,0,-1,128643216,165000000,199,199503.50,7922786
1786660260544,unknown,Stage0-1-0,0,-1,65076923,101000000,13,13010.99,516751
1786660261622,unknown,Stage0-6-0,0,-1,123464052,173000000,153,136008.91,8075388
1786660261629,unknown,Stage0-4-0,0,-1,115291925,156000000,161,140737.12,8295157
1786660261629,unknown,Stage0-5-0,0,-1,142551470,189000000,136,124776.96,8058169
1786660261629,unknown,Stage0-7-0,0,-1,126328767,189000000,146,128844.86,8068123
1786660261630,unknown,Stage0-2-0,0,-1,72928571,126000000,14,12201.95,530527
1786660261630,unknown,Stage0-3-0,0,-1,78642857,134000000,14,12212.77,530527
1786660261630,unknown,Stage0-1-0,0,-1,74214285,124000000,14,12685.08,530527
1786660261631,unknown,Stage0-0-0,0,-1,77571428,124000000,14,12020.94,544303
1786660262622,unknown,Stage0-6-0,0,-1,429284722,823000000,288,288183.00,8363571
1786660262629,unknown,Stage0-5-0,0,-1,503831649,946000000,297,297115.00,8355284
1786660262629,unknown,Stage0-4-0,0,-1,418053003,816000000,283,283800.00,8578957
1786660262629,unknown,Stage0-7-0,0,-1,499489864,875000000,296,296119.00,8364242
1786660262630,unknown,Stage0-2-0,0,-1,124200000,182000000,20,20202.00,550729
1786660262630,unknown,Stage0-1-0,0,-1,82388888,116000000,18,17796.00,548323
1786660262630,unknown,Stage0-3-0,0,-1,115333333,158000000,21,20814.00,551341
1786660262631,unknown,Stage0-0-0,0,-1,130818181,200000000,22,22568.00,566871
1786660263622,unknown,Stage0-6-0,0,-1,190238095,298000000,210,209746.00,8573317
1786660263629,unknown,Stage0-4-0,0,-1,141142180,172000000,211,210619.00,8789576
1786660263629,unknown,Stage0-7-0,0,-1,175976190,240000000,210,210722.00,8574964
1786660263629,unknown,Stage0-5-0,0,-1,177241706,249000000,211,211480.00,8566764
1786660263630,unknown,Stage0-3-0,0,-1,82285714,133000000,14,13955.00,565296
1786660263630,unknown,Stage0-2-0,0,-1,89333333,137000000,15,14565.00,565294
1786660263630,unknown,Stage0-1-0,0,-1,89571428,139000000,14,13703.00,562026
1786660263631,unknown,Stage0-0-0,0,-1,78133333,123000000,15,14641.00,581512
1786660264622,unknown,Stage0-6-0,0,-1,119231132,149000000,212,212233.00,8785550
1786660264629,unknown,Stage0-4-0,0,-1,131698113,176000000,212,212319.00,9001895
1786660264629,unknown,Stage0-7-0,0,-1,123051886,203000000,212,211898.00,8786862
1786660264629,unknown,Stage0-5-0,0,-1,157537735,202000000,212,211334.00,8778098
1786660264630,unknown,Stage0-2-0,0,-1,73357142,122000000,14,14407.00,579701
1786660264630,unknown,Stage0-3-0,0,-1,68333333,96000000,12,12542.00,577838
1786660264630,unknown,Stage0-1-0,0,-1,72714285,122000000,14,14336.00,576362
1786660264631,unknown,Stage0-0-0,0,-1,78545454,111000000,11,10990.00,592502
1786660265622,unknown,Stage0-6-0,0,-1,131800000,167000000,210,209898.00,8995448
1786660265629,unknown,Stage0-4-0,0,-1,128010050,173000000,199,199097.00,9200992
1786660265629,unknown,Stage0-5-0,0,-1,124104265,182000000,211,211204.00,8989302
1786660265629,unknown,Stage0-7-0,0,-1,130004761,172000000,210,209802.00,8996664
1786660265630,unknown,Stage0-3-0,0,-1,87562500,144000000,16,15486.00,593324
1786660265630,unknown,Stage0-2-0,0,-1,77428571,121000000,14,13633.00,593334
1786660265630,unknown,Stage0-1-0,0,-1,63230769,98000000,13,13615.00,589977
1786660265631,unknown,Stage0-0-0,0,-1,99866666,203000000,15,15020.00,607522
1786660266622,unknown,Stage0-6-0,0,-1,138899497,202000000,199,199115.00,9194563
1786660266629,unknown,Stage0-7-0,0,-1,129910000,169000000,200,200146.00,9196810
1786660266629,unknown,Stage0-5-0,0,-1,138100502,199000000,199,198925.00,9188227
1786660266629,unknown,Stage0-4-0,0,-1,136426395,181000000,197,196019.00,9397011
1786660266630,unknown,Stage0-2-0,0,-1,62411764,113000000,17,16717.00,610051
1786660266630,unknown,Stage0-1-0,0,-1,54277777,109000000,18,17152.00,607129
1786660266630,unknown,Stage0-3-0,0,-1,71923076,117000000,13,13035.00,606359
1786660266631,unknown,Stage0-0-0,0,-1,74538461,121000000,13,13075.00,620597
1786660267622,unknown,Stage0-6-0,0,-1,145613861,180000000,202,201879.00,9396442
1786660267629,unknown,Stage0-4-0,0,-1,185059113,232000000,203,203753.00,9600764
1786660267629,unknown,Stage0-7-0,0,-1,121663366,164000000,202,201215.00,9398025
1786660267629,unknown,Stage0-5-0,0,-1,116835000,158000000,200,200768.00,9388995
1786660267630,unknown,Stage0-3-0,0,-1,64500000,95000000,14,13716.00,620075
1786660267630,unknown,Stage0-2-0,0,-1,57000000,86000000,8,8313.00,618364
1786660267630,unknown,Stage0-1-0,0,-1,39222222,54000000,9,8991.00,616120
1786660267631,unknown,Stage0-0-0,0,-1,67928571,113000000,14,13668.00,634265
1786660268622,unknown,Stage0-6-0,0,-1,104791878,147000000,197,196908.00,9593350
1786660268629,unknown,Stage0-7-0,0,-1,148707692,222000000,195,195459.00,9593484
1786660268629,unknown,Stage0-4-0,0,-1,98377551,133000000,196,196122.00,9796886
1786660268629,unknown,Stage0-5-0,0,-1,160843434,282000000,198,197629.00,9586624
1786660268630,unknown,Stage0-2-0,0,-1,71538461,97000000,13,12962.00,631326
1786660268630,unknown,Stage0-3-0,0,-1,61000000,100000000,11,11444.00,631519
1786660268630,unknown,Stage0-1-0,0,-1,68500000,107000000,12,12311.00,628431
1786660268631,unknown,Stage0-0-0,0,-1,63750000,96000000,12,12070.00,646335
1786660269622,unknown,Stage0-6-0,0,-1,134190000,169000000,200,200477.00,9793827
1786660269629,unknown,Stage0-4-0,0,-1,148034653,185000000,202,201273.00,9998159
1786660269629,unknown,Stage0-5-0,0,-1,149273631,198000000,201,200517.00,9787141
1786660269629,unknown,Stage0-7-0,0,-1,129747524,162000000,202,202020.00,9795504
1786660269630,unknown,Stage0-3-0,0,-1,77571428,134000000,14,13597.00,645116
1786660269630,unknown,Stage0-2-0,0,-1,76461538,136000000,13,13622.00,644948
1786660269630,unknown,Stage0-1-0,0,-1,86230769,140000000,13,13510.00,641941
1786660269631,unknown,Stage0-0-0,0,-1,71384615,135000000,13,13204.00,659539
1786660270622,unknown,Stage0-6-0,0,-1,171825000,253000000,200,199889.00,9993716
1786660270629,unknown,Stage0-4-0,0,-1,158994047,244000000,168,168701.00,10166860
1786660270629,unknown,Stage0-5-0,0,-1,141482412,199000000,199,199800.00,9986941
1786660270629,unknown,Stage0-7-0,0,-1,166737373,287000000,198,197921.00,9993425
1786660270630,unknown,Stage0-2-0,0,-1,66000000,109000000,13,13001.00,657949
1786660270630,unknown,Stage0-3-0,0,-1,67250000,110000000,12,12853.00,657969
1786660270630,unknown,Stage0-1-0,0,-1,71692307,115000000,13,12798.00,654739
1786660270631,unknown,Stage0-0-0,0,-1,57818181,88000000,11,11190.00,670729
1786660271622,unknown,Stage0-6-0,0,-1,117301775,144000000,169,168698.00,10162414
1786660271630,unknown,Stage0-2-0,0,-1,65363636,114000000,11,10722.00,668671
1786660271630,unknown,Stage0-3-0,0,-1,66454545,113000000,11,10724.00,668693
1786660271631,unknown,Stage0-0-0,0,-1,62400000,106000000,10,10104.00,680833
1786660271631,unknown,Stage0-5-0,0,-1,130147928,165000000,169,167955.09,10155232
1786660271631,unknown,Stage0-4-0,0,-1,109892857,146000000,168,167382.24,10334577
1786660271631,unknown,Stage0-7-0,0,-1,135343195,164000000,169,169227.54,10162991
1786660271631,unknown,Stage0-1-0,0,-1,69181818,116000000,11,11026.97,665777
1786660272622,unknown,Stage0-6-0,0,-1,122136094,178000000,169,169047.00,10331461
1786660272631,unknown,Stage0-7-0,0,-1,136023391,182000000,171,170218.00,10333209
1786660272631,unknown,Stage0-3-0,0,-1,65000000,112000000,12,11815.18,680520
1786660272631,unknown,Stage0-4-0,0,-1,139005952,203000000,168,168108.00,10502685
1786660272631,unknown,Stage0-2-0,0,-1,63583333,103000000,12,11818.18,680501
1786660272631,unknown,Stage0-0-0,0,-1,65846153,114000000,13,12212.00,693045
1786660272631,unknown,Stage0-5-0,0,-1,115698224,163000000,169,169246.00,10324478
1786660272631,unknown,Stage0-1-0,0,-1,68727272,118000000,11,10766.00,676543
1786660273622,unknown,Stage0-6-0,0,-1,116059523,150000000,168,167638.00,10499099
1786660273631,unknown,Stage0-4-0,0,-1,88520467,112000000,171,170772.00,10673457
1786660273631,unknown,Stage0-0-0,0,-1,56700000,101000000,10,10269.00,703314
1786660273631,unknown,Stage0-2-0,0,-1,64500000,110000000,10,10205.00,690706
